address,lat,long
/on/toronto-real-estate/909-1201-dundas-st-e/home/0Zaw5Yow6PqYn961/,"$949,900","$949,900",Condo Apt,"909 - 1201 Dundas St E , Toronto - South Riverdale",,,,43.6647841,-79.34107379999999
/on/markham-real-estate/35-albert-firman-lane/home/mZRW7naaj1ayEBO9/,"$1,249,990","$1,210,000",Freehold Townhouse,"35 Albert Firman Lane , Markham - Cachet",,,,43.8719917,-79.3689162
/on/pickering-real-estate/1227-cedarcroft-cres/home/VgAaOyL0XgNyGxMb/,"$1,140,000","$1,073,000",Detached,"1227 Cedarcroft Cres , Pickering - Liverpool",,,,43.8459262,-79.1041304
/on/mississauga-real-estate/3302-36-elm-dr/home/0A9X3jPRxb1yvgxV/,"$649,000","$635,000",Condo Apt,"3302 - 36 Elm Dr , Mississauga - Fairview",,,,43.5899313,-79.631833
/on/north-york-real-estate/2006-56-forest-manor-rd/home/ZxwR7MwJWexYKabB/,"$649,000","$621,000",Condo Apt,"2006 - 56 Forest Manor Rd , North York - Henry Farm",,,,43.7733022,-79.34506019999999
/on/vaughan-real-estate/5205-950-portage-pkwy/home/owJKR7PR0QGYXeLP/,"$559,000","$535,000",Condo Apt,"5205 - 950 Portage Pkwy , Vaughan - Vaughan Corporate Centre",,,,43.797574,-79.5285095
/on/north-york-real-estate/3001-275-yorkland-rd/home/weQp5yOwwEVyd0ZE/,"$479,990","$467,500",Condo Apt,"3001 - 275 Yorkland Rd , North York - Henry Farm",,,,43.7746398,-79.33694849999999
/on/toronto-real-estate/40-rogers-rd/home/BXeEn7XXEXd7rPo8/,"$1,119,900","$1,119,900",Semi-Detached,"40 Rogers Rd , Toronto - Oakwood Village",,,,43.6865302,-79.442408
/on/vaughan-real-estate/15-ivory-crt/home/B5bO3xX2v8V3kWVP/,"$1,499,000","$1,480,000",Detached,"15 Ivory Crt , Vaughan - West Woodbridge",,,,43.7929537,-79.6132665
/on/scarborough-real-estate/4-2075-warden-ave/home/weQp5yOEEBB3d0ZE/,"$799,000","$800,000",Condo Townhouse,"4 - 2075 Warden Ave , Scarborough - Tam O'Shanter-Sullivan",,,,43.7780018,-79.3063579
/on/toronto-real-estate/1510-19-bathurst-st/home/weQp5yO4nPb7d0ZE/,"$628,000","$610,800",Condo Apt,"1510 - 19 Bathurst St , Toronto - Waterfront Communities C1",,,,43.6375621,-79.3996469
/on/mississauga-real-estate/404-lara-woods/home/5VXv3lXoj9g3j2q8/,"$925,000","$915,000",Semi-Detached,"404 Lara Woods , Mississauga - Mississauga Valleys",,,,43.5909981,-79.609659
/on/markham-real-estate/23-ryler-way/home/XRla7gxQ6x53jEvL/,"$1,289,900","$1,275,000",Semi-Detached,"23 Ryler Way , Markham - Cedarwood",,,,43.84254,-79.23904999999999
/on/etobicoke-real-estate/1227-5-mabelle-ave/home/Z5BX32z04xD3Dar0/,"$599,999","$575,000",Condo Apt,"1227 - 5 Mabelle Ave , Etobicoke - Islington-City Centre West",,,,43.6466642,-79.5255121
/on/toronto-real-estate/4-joanith-dr/home/BXeEn7XPN1q7rPo8/,"$1,089,000","$1,060,000",Detached,"4 Joanith Dr , Toronto - O'Connor-Parkview",,,,43.7070514,-79.31000300000001
/on/vaughan-real-estate/136-windward-cres/home/5xLkv3VPRBnyDBNr/,"$1,289,900","$1,272,900",Detached,"136 Windward Cres , Vaughan - Vellore Village",,,,43.8589537,-79.54917030000001
/on/markham-real-estate/1-sir-galahad-pl/home/wJKR7P8nBvp7XeLP/,"$1,288,000","$1,217,500",Detached,"1 Sir Galahad Pl , Markham - Markham Village",,,,43.8825341,-79.25046979999999
/on/pickering-real-estate/318-2550-castlegate-crossing-dr/home/5xLkv3Vb2W63DBNr/,"$675,000","$670,000",Condo Townhouse,"318 - 2550 Castlegate Crossing Dr , Pickering - Duffin Heights",,,,43.8730543,-79.0853645
/on/mississauga-real-estate/604-4460-tucana-crt/home/BGMnKYq8rg13w1Qr/,"$575,000","$578,000",Condo Apt,"604 - 4460 Tucana Crt , Mississauga - Hurontario",,,,43.600965,-79.64795409999999
/on/vaughan-real-estate/d518-8-beverley-glen-blvd/home/56k97wqXJzPYKRjD/,"$595,000","$590,000",Condo Apt,"D518 - 8 Beverley Glen Blvd , Vaughan - Beverley Glen",,,,43.8148346,-79.4523545
/on/north-york-real-estate/1709-880-grandview-way/home/PXRla7gW0O57jEvL/,"$538,000","$678,000",Condo Apt,"1709 - 880 Grandview Way , North York - Willowdale East",,,,43.77524020000001,-79.4123024
/on/markham-real-estate/1-sir-galahad-pl/home/wJKR7P8nBvp7XeLP/,"$1,288,000","$1,217,500",Detached,"1 Sir Galahad Pl , Markham - Markham Village",,,,43.8825341,-79.25046979999999
/on/scarborough-real-estate/8-whistling-hills-dr/home/BXeEn7XOVbqyrPo8/,"$999,900","$1,106,000",Link,"8 Whistling Hills Dr , Scarborough - Milliken",,,,43.8246265,-79.2666363
/on/toronto-real-estate/589-oriole-pkwy/home/2Zpj39ENbRP3DrK8/,"$1,699,900","$1,712,000",Detached,"589 Oriole Pkwy , Toronto - Yonge-Eglinton",,,,43.7061757,-79.40652700000001
/on/etobicoke-real-estate/810-2045-lake-shore-blvd-w/home/L4KAX7NaOVqyeRPJ/,"$799,000","$900,000",Condo Apt,"810 - 2045 Lake Shore Blvd W , Etobicoke - Mimico",,,,43.6313539,-79.4746095
/on/toronto-real-estate/77-douglas-cres/home/JKdOYrG5JNzy54lW/,"$1,395,000","$1,500,000",Condo Townhouse,"77 Douglas Cres , Toronto - Leaside",,,,43.6925478,-79.3663483
/on/vaughan-real-estate/175-belair-way/home/amgL7A4k9xLyZ1MW/,"$1,549,000","$1,512,500",Detached,"175 Belair Way , Vaughan - East Woodbridge",,,,43.8024596,-79.55352320000001
/on/scarborough-real-estate/85-port-royal-tr/home/MWBVyZ9LxBgYKemj/,"$1,209,000","$1,168,000",Detached,"85 Port Royal Tr , Scarborough - Milliken",,,,43.8176417,-79.284841
/on/ajax-real-estate/79-803-finley-ave/home/weQp5yOdX17d0ZE2/,"$699,900","$690,000",Det Condo,"79 - 803 Finley Ave , Ajax - South West",,,,43.828668,-79.02503279999999
/on/markham-real-estate/131-frederick-wilson-ave/home/oK8OgYBk0edyJmG2/,"$973,000","$950,000",Condo Townhouse,"131 Frederick Wilson Ave , Markham - Cornell",,,,43.88247,-79.22158999999999
/on/mississauga-real-estate/4212-shelby-cres/home/damgL7AZkAb3Z1MW/,"$949,000","$1,090,000",Detached,"4212 Shelby Cres , Mississauga - Rathwood",,,,43.6153801,-79.6203402
/on/north-york-real-estate/5-oxbow-rd/home/RdXze3em6np38m9K/,"$4,890,000","$4,428,888",Detached,"5 Oxbow Rd , North York - Banbury-Don Mills",,,,43.7472668,-79.37780529999999
/on/markham-real-estate/323-48-suncrest-blvd/home/BXeEn7XKGkEyrPo8/,"$539,000","$509,000",Condo Apt,"323 - 48 Suncrest Blvd , Markham - Commerce Valley",,,,43.841348,-79.3936323
/on/toronto-real-estate/72-oxford-st/home/amgL7A4lBwpyZ1MW/,"$1,299,999","$1,250,000",Freehold Townhouse,"72 Oxford St , Toronto - Kensington-Chinatown",,,,43.656178,-79.4031722
/on/ajax-real-estate/76-angier-cres/home/6VLaGyGxEWJ7W1ZD/,"$779,999","$827,500",Freehold Townhouse,"76 Angier Cres , Ajax - South East",,,,43.8452247,-79.0038632
/on/mississauga-real-estate/363-3055-tomken-rd/home/MB5bO3xQXBgYkWVP/,"$399,900","$435,000",Condo Townhouse,"363 - 3055 Tomken Rd , Mississauga - Applewood",,,,43.60164,-79.59433
/on/toronto-real-estate/ph07-725-don-mills-rd/home/DO1w3Wq1xWVy8Jg0/,"$549,900","$537,000",Condo Apt,"PH07 - 725 Don Mills Rd , Toronto - Flemingdon Park",,,,43.7115958,-79.3333852
/on/scarborough-real-estate/130-26-livingston-rd/home/ZNkKJ3Jgk5ZYd4V6/,"$749,999","$820,000",Condo Townhouse,"130 - 26 Livingston Rd , Scarborough - Guildwood",,,,43.74053199999999,-79.1993921
/on/vaughan-real-estate/301-chatfield-dr/home/ZxwR7MwJQ9mYKabB/,"$1,995,000","$1,850,000",Detached,"301 Chatfield Dr , Vaughan - Vellore Village",,,,43.8447087,-79.5590632
/on/toronto-real-estate/146-pickering-st/home/2Zpj39ENGQO3DrK8/,"$1,349,900","$1,650,000",Detached,"146 Pickering St , Toronto - East End-Danforth",,,,43.6834103,-79.2914886
/on/etobicoke-real-estate/116-ravenscrest-dr/home/gaQmD7zOzPM3J9Bo/,"$1,591,000","$1,595,000",Detached,"116 Ravenscrest Dr , Etobicoke - Princess-Rosethorn",,,,43.6634922,-79.5565941
/on/vaughan-real-estate/18-ten-pines-rd/home/JRv53KDNe4qYVPW4/,"$1,788,000","$1,780,000",Detached,"18 Ten Pines Rd , Vaughan - Kleinburg",,,,43.8645654,-79.62249899999999
/on/toronto-real-estate/3310-125-blue-jays-way/home/0Zaw5Yoexpp7n961/,"$449,000","$428,500",Condo Apt,"3310 - 125 Blue Jays Way , Toronto - Waterfront Communities C1",,,,43.6460845,-79.3910992
/on/vaughan-real-estate/2101-7890-bathurst-st/home/0J6Em7b0qJdYXBeq/,"$739,000","$716,500",Condo Apt,"2101 - 7890 Bathurst St , Vaughan - Beverley Glen",,,,43.8135908,-79.4511861
/on/etobicoke-real-estate/208-2083-lake-shore-blvd-w/home/xmZRW7n05LaYEBO9/,"$599,999","$550,000",Condo Apt,"208 - 2083 Lake Shore Blvd W , Etobicoke - Mimico",,,,43.62988989999999,-79.47686089999999
/on/toronto-real-estate/21-methuen-ave/home/ZNkKJ3J26kx3d4V6/,"$1,299,000","$1,380,000",Detached,"21 Methuen Ave , Toronto - Lambton Baby Point",,,,43.6556764,-79.488484
/on/pickering-real-estate/1160-sepia-sq/home/NkKJ3JdNEEWyd4V6/,"$978,900","$940,000",Freehold Townhouse,"1160 Sepia Sq , Pickering - Rural Pickering",,,,43.8689841,-79.11276219999999
/on/north-york-real-estate/1003-205-hilda-ave/home/jAXw7QwlZPaYQOzg/,"$600,000","$620,000",Condo Apt,"1003 - 205 Hilda Ave , North York - Newtonbrook West",,,,43.79529489999999,-79.42823539999999
/on/toronto-real-estate/77-o-connor-dr/home/L5VXv3lz0wGyj2q8/,"$899,000","$850,000",Detached,"77 O'connor Dr , Toronto - Broadview North",,,,43.6929093,-79.350978
/on/toronto-real-estate/806-indian-rd/home/N0A9X3jDwaDyvgxV/,"$1,399,000","$1,400,000",Duplex,"806 Indian Rd , Toronto - Junction Area",,,,43.6637737,-79.4595193
/on/toronto-real-estate/1912-19-grand-trunk-cres/home/damgL7AVr253Z1MW/,"$729,000","$665,000",Condo Apt,"1912 - 19 Grand Trunk Cres , Toronto - Waterfront Communities C1",,,,43.6415732,-79.3826131
/on/scarborough-real-estate/1023-22-east-haven-dr/home/02Zpj39G4O0yDrK8/,"$549,900","$630,000",Condo Apt,"1023 - 22 East Haven Dr , Scarborough - Birchcliffe-Cliffside",,,,43.7046836,-79.2517519
/on/vaughan-real-estate/64-mediterra-dr/home/jAXw7Qw1qqXYQOzg/,"$1,224,900","$1,200,000",Semi-Detached,"64 Mediterra Dr , Vaughan - Vellore Village",,,,12.9165167,79.13249859999999
/on/toronto-real-estate/1505-30-ordnance-st/home/jJKdOYr9QNP354lW/,"$534,990","$535,000",Condo Apt,"1505 - 30 Ordnance St , Toronto - Niagara",,,,43.63983169999999,-79.4098558
/on/scarborough-real-estate/20-horseshoe-cres/home/5VXv3lXOmwx3j2q8/,"$849,000","$819,000",Detached,"20 Horseshoe Cres , Scarborough - Malvern",,,,43.8120038,-79.2219738
/on/etobicoke-real-estate/1101-2212-lake-shore-blvd-w/home/a6zqW7d99NV35eZE/,"$799,000","$810,000",Condo Apt,"1101 - 2212 Lake Shore Blvd , Etobicoke - Mimico",,,,43.6099377,-79.48719700000001
/on/north-york-real-estate/1602-30-inn-on-the-park-dr/home/AKv53DD22rr3MnxB/,"$647,500","$647,500",Condo Apt,"1602 - 30 Inn On The Park Dr , North York - Banbury-Don Mills",,,,43.7190597,-79.3485493
/on/toronto-real-estate/2215-400-adelaide-st-e/home/wJKR7P8nlDg7XeLP/,"$668,000","$655,000",Condo Apt,"2215 - 400 Adelaide St E , Toronto - Moss Park",,,,43.65278139999999,-79.3677616
/on/toronto-real-estate/2509-38-grenville-st/home/2Z5BX32w8o5YDar0/,"$828,000","$810,000",Condo Apt,"2509 - 38 Grenville St , Toronto - Bay Street Corridor",,,,43.66188450000001,-79.3857031
/on/toronto-real-estate/38-grenville-st/home/weQp5yOJXGVYd0ZE/,"$828,000","$810,000",Condo Apt,"38 GRENVILLE St , Toronto - Bay Street Corridor",,,,43.66188450000001,-79.3857031
/on/scarborough-real-estate/1508-185-bonis-ave/home/NAKv53Dpd63MnxBV/,"$549,000","$520,000",Condo Apt,"1508 - 185 Bonis Ave , Scarborough - Tam O'Shanter-Sullivan",,,,43.78580119999999,-79.29239129999999
/on/vaughan-real-estate/2205-9075-jane-st/home/JjAXw7QQDAa7QOzg/,"$679,800","$656,000",Condo Apt,"2205 - 9075 Jane St , Vaughan - Concord",,,,43.8280281,-79.5312763
/on/toronto-real-estate/409-185-roehampton-ave/home/L5VXv3lBa5gyj2q8/,"$425,000","$420,000",Condo Apt,"409 - 185 Roehampton Ave , Toronto - Mount Pleasant West",,,,43.7090751,-79.3928229
/on/markham-real-estate/166-sunway-sq/home/obqB176JABj7ZajD/,"$1,108,000","$1,098,000",Freehold Townhouse,"166 Sunway Sq , Markham - Raymerville",,,,43.87614689999999,-79.2861614
/on/mississauga-real-estate/708-50-eglinton-ave-w/home/r56k97wOEve7KRjD/,"$579,900","$525,000",Condo Apt,"708 - 50 Eglinton Ave , Mississauga - Hurontario",,,,43.6047993,-79.6539725
/on/north-york-real-estate/2102-3303-don-mills-rd/home/ZxwR7Mwl2KzYKabB/,"$739,900","$725,000",Condo Apt,"2102 - 3303 Don Mills Rd , North York - Don Valley Village",,,,43.7918708,-79.3534687
/on/scarborough-real-estate/1508-185-bonis-ave/home/NAKv53Dpd63MnxBV/,"$549,000","$520,000",Condo Apt,"1508 - 185 Bonis Ave , Scarborough - Tam O'Shanter-Sullivan",,,,43.78580119999999,-79.29239129999999
/on/mississauga-real-estate/803-55-eglinton-ave-w/home/XeEn7X6OJwqYrPo8/,"$599,000","$582,000",Condo Apt,"803 - 55 Eglinton Ave W , Mississauga - Hurontario",,,,43.60624,-79.65422
/on/vaughan-real-estate/208-equator-cres/home/5xLkv3V4Bo6yDBNr/,"$968,000","$1,000,000",Semi-Detached,"208 Equator Cres , Vaughan - Vellore Village",,,,43.8613978,-79.54043229999999
/on/toronto-real-estate/1503-1410-dupont-st/home/gJRv53KBnRP7VPW4/,"$519,000","$526,000",Condo Apt,"1503 - 1410 Dupont St , Toronto - Junction Area",,,,43.66710279999999,-79.4474491
/on/richmond-hill-real-estate/507-75-king-william-cres/home/0MWBVyZWw8p7Kemj/,"$548,000","$537,000",Condo Apt,"507 - 75 King William Cres , Richmond Hill - Langstaff",,,,43.84592,-79.4272699
/on/scarborough-real-estate/37-fawndale-cres/home/b1DBW7RVKQ7qlApz/,"$1,190,000","$1,100,000",Link,"37 Fawndale Cres , Scarborough - Steeles",,,,43.8078245,-79.322986
/on/north-york-real-estate/159-brian-dr-n/home/eVbOYEppN0D3x2P0/,"$1,799,000","$1,750,000",Detached,"159 Brian Dr , North York - Pleasant View",,,,43.7861353,-79.33374839999999
/on/toronto-real-estate/801-330-adelaide-st-e/home/0ZxwR7Mje0m3KabB/,"$928,000","$895,000",Condo Apt,"801 - 330 Adelaide St E , Toronto - Moss Park",,,,43.65224260000001,-79.3693073
/on/vaughan-real-estate/347-sonoma-blvd/home/a6zqW7dGqzgy5eZE/,"$1,397,000","$1,685,000",Detached,"347 Sonoma Blvd , Vaughan - West Woodbridge",,,,43.8187042,-79.61927150000001
/on/toronto-real-estate/4-binscarth-rd/home/5xLkv3VOKeOYDBNr/,"$7,995,000","$8,100,000",Detached,"4 Binscarth Rd , Toronto - Rosedale-Moore Park",,,,43.6819479,-79.375671
/on/toronto-real-estate/1110-50-east-liberty-st/home/0MWBVyZWnDK7Kemj/,"$918,000","$925,000",Condo Townhouse,"1110 - 50 East Liberty St , Toronto - Niagara",,,,43.6390378,-79.4131101
/on/north-york-real-estate/home/10QqypN0W863LGlV/,$-,,,"23 John Lindsay Crt , North York - Glenfield-Jane Heights",,,,43.7453064,-79.50320099999999
/on/etobicoke-real-estate/106-40-panorama-crt/home/weQp5yOaKzG3d0ZE/,"$499,800","$475,000",Condo Apt,"106 - 40 Panorama Crt , Etobicoke - Mount Olive-Silverstone-Jamestown",,,,43.7476922,-79.5797904
/on/toronto-real-estate/107-42-curzon-st/home/5xLkv3VQmJx7DBNr/,"$1,395,000","$1,410,000",Condo Townhouse,"107 - 42 Curzon St , Toronto - South Riverdale",,,,43.6644583,-79.33263749999999
/on/vaughan-real-estate/40-agincourt-rd/home/56k97wqXoo6YKRjD/,"$1,178,000","$1,128,000",Freehold Townhouse,"40 Agincourt Rd , Vaughan - West Woodbridge",,,,43.77766039999999,-79.6125186
/on/etobicoke-real-estate/106-40-panorama-crt/home/weQp5yOaKzG3d0ZE/,"$499,800","$475,000",Condo Apt,"106 - 40 Panorama Crt , Etobicoke - Mount Olive-Silverstone-Jamestown",,,,43.7476922,-79.5797904
/on/toronto-real-estate/107-42-curzon-st/home/5xLkv3VQmJx7DBNr/,"$1,395,000","$1,410,000",Condo Townhouse,"107 - 42 Curzon St , Toronto - South Riverdale",,,,43.6644583,-79.33263749999999
/on/toronto-real-estate/285-chisholm-ave/home/b1DBW7RzdDR7qlAp/,"$780,000","$744,550",Detached,"285 Chisholm Ave , Toronto - Woodbine-Lumsden",,,,43.6957086,-79.306052
/on/toronto-real-estate/2004-99-john-st/home/MB5bO3xZDodykWVP/,"$698,000","$825,000",Condo Apt,"2004 - 99 JOHN St , Toronto - Waterfront Communities C1",,,,43.6475245,-79.38993119999999
/on/mississauga-real-estate/1210-350-webb-dr/home/dXawjy4Z0Xg3rR18/,"$579,000","$565,500",Condo Apt,"1210 - 350 Webb Dr , Mississauga - City Centre",,,,43.5847706,-79.641663
/on/toronto-real-estate/22-oriole-gdns/home/GMnKYqpLKRe3w1Qr/,"$2,827,000","$2,827,000",Detached,"22 Oriole Gdns , Toronto - Yonge-St. Clair",,,,43.6911192,-79.39744759999999
/on/vaughan-real-estate/116-18-clark-ave-w/home/knbq6y12P5a7o9DA/,"$639,000","$700,000",Condo Townhouse,"116 - 18 Clark Ave W , Vaughan - Crestwood-Springfarm-Yorkhill",,,,43.8086469,-79.42428989999999
/on/ajax-real-estate/73-mcsweeney-cres/home/BDO1w3W9O0Oy8Jg0/,"$859,000","$830,500",Detached,"73 McSweeney Cres , Ajax - Northeast Ajax",,,,43.87757879999999,-79.0429078
/on/north-york-real-estate/home/10QqypN0W863LGlV/,$-,,,"23 John Lindsay Crt , North York - Glenfield-Jane Heights",,,,43.7453064,-79.50320099999999
/on/toronto-real-estate/1110-50-east-liberty-st/home/0MWBVyZWnDK7Kemj/,"$918,000","$925,000",Condo Townhouse,"1110 - 50 East Liberty St , Toronto - Niagara",,,,43.6390378,-79.4131101
/on/toronto-real-estate/257-wychwood-ave/home/damgL7AlqE9yZ1MW/,"$1,799,000","$1,785,000",Detached,"257 Wychwood Ave , Toronto - Humewood-Cedarvale",,,,43.6859235,-79.4244448
/on/toronto-real-estate/210-ontario-st/home/a6zqW7de4zP35eZE/,"$895,000","$940,000",Detached,"210 Ontario St , Toronto - Moss Park",,,,43.6570056,-79.3679538
/on/toronto-real-estate/60-hillary-ave/home/BDO1w3WaxdOy8Jg0/,"$1,029,000","$1,000,000",Freehold Townhouse,"60 Hillary Ave , Toronto - Keelesdale-Eglinton West",,,,43.680669,-79.47057099999999
/on/toronto-real-estate/1508-20-tubman-ave/home/510Qqyp41M2yLGlV/,"$428,000","$530,000",Condo Apt,"1508 - 20 Tubman Ave , Toronto - Regent Park",,,,43.6606855,-79.3594066
/on/toronto-real-estate/10-innes-ave/home/5xLkv3VvgqQ3DBNr/,"$1,169,000","$1,144,000",Semi-Detached,"10 Innes Ave , Toronto - Corso Italia-Davenport",,,,43.6813741,-79.4564019
/on/markham-real-estate/401-7451-yonge-st/home/xLkv3V9XeZx7DBNr/,"$597,000","$570,000",Condo Apt,"401 - 7451 Yonge St , Markham - Thornhill",,,,43.8088532,-79.4222289
/on/scarborough-real-estate/1907-3131-bridletowne-circ/home/1DBW7RDNLXAYqlAp/,"$628,000","$590,000",Condo Apt,"1907 - 3131 Bridletowne Circ , Scarborough - L'Amoreaux",,,,43.7989328,-79.3204451
/on/north-york-real-estate/32-barrydale-cres/home/L4KAX7N6DMV7eRPJ/,"$2,375,000","$2,230,000",Detached,"32 Barrydale Cres , North York - Banbury-Don Mills",,,,43.7476199,-79.3662014
/on/etobicoke-real-estate/40-market-garden-mews/home/BDO1w3WaqVwy8Jg0/,"$1,088,888","$1,035,000",Freehold Townhouse,"40 Market Garden Mews , Etobicoke - Stonegate-Queensway",,,,43.6233622,-79.5134625
/on/toronto-real-estate/88-william-st/home/amgL7A4lobmyZ1MW/,"$1,074,900","$1,053,000",Detached,"88 William St , Toronto - Weston",,,,43.7043015,-79.51209759999999
/on/scarborough-real-estate/1907-3131-bridletowne-circ/home/1DBW7RDNLXAYqlAp/,"$628,000","$590,000",Condo Apt,"1907 - 3131 Bridletowne Circ , Scarborough - L'Amoreaux",,,,43.7989328,-79.3204451
/on/toronto-real-estate/88-william-st/home/amgL7A4lobmyZ1MW/,"$1,074,900","$1,053,000",Detached,"88 William St , Toronto - Weston",,,,43.7043015,-79.51209759999999
/on/mississauga-real-estate/363-3055-tomken-rd/home/MB5bO3xQXBgYkWVP/,"$399,900","$435,000",Row/Townhouse,"363 - 3055 Tomken Road , Mississauga - Dixie",,,,43.60164,-79.59433
/on/etobicoke-real-estate/34-alhart-dr/home/B5bO3xXqbbV3kWVP/,"$949,000","$920,000",Detached,"34 Alhart Dr , Etobicoke - Thistletown-Beaumonde Heights",,,,43.7362001,-79.553072
/on/north-york-real-estate/524-38-monte-kwinter-crt/home/MWBVyZ9L8X5YKemj/,"$514,000","$505,000",Condo Apt,"524 - 38 Monte Kwinter Crt , North York - Clanton Park",,,,43.7335675,-79.44883089999999
/on/mississauga-real-estate/991-indian-rd-n/home/RdXze3eJLDoY8m9K/,"$2,998,850","$2,810,000",Detached,"991 Indian Rd , Mississauga - Lorne Park",,,,43.5414457,-79.615517
/on/etobicoke-real-estate/1602-820-burnhamthorpe-rd/home/LzQ1y5E98AnyqdeK/,"$614,900","$600,000",Condo Apt,"1602 - 820 BURNHAMTHORPE Rd , Etobicoke - Markland Wood",,,,43.6396483,-79.5829184
/on/scarborough-real-estate/901-330-alton-towers-circ/home/L4KAX7NNBNJ7eRPJ/,"$535,500","$550,000",Condo Apt,"901 - 330 Alton Towers Circ , Scarborough - Milliken",,,,43.8235146,-79.27585820000002
/on/toronto-real-estate/103-5-massey-sq/home/10QqypNP0Ga3LGlV/,"$339,999","$330,000",Condo Apt,"103 - 5 Massey Sq , Toronto - Crescent Town",,,,43.6962848,-79.29280000000001
/on/north-york-real-estate/109-3181-bayview-ave/home/dXze3eKaRopy8m9K/,"$1,280,000","$1,250,000",Condo Apt,"109 - 3181 Bayview Ave , North York - Bayview Village",,,,43.7857668,-79.39163289999999
/on/toronto-real-estate/2107-100-harbour-st/home/VaD6p78elvw3wRQr/,"$565,000","$560,000",Condo Apt,"2107 - 100 Harbour St , Toronto - Waterfront Communities C1",,,,43.64177249999999,-79.37914599999999
/on/etobicoke-real-estate/1303-50-thomas-riley-rd/home/5xLkv3VR2Lm3DBNr/,"$609,900","$609,000",Condo Apt,"1303 - 50 Thomas Riley Rd , Etobicoke - Islington-City Centre West",,,,43.6338301,-79.5415913
/on/toronto-real-estate/25-yarrow-rd/home/BDO1w3W99ndy8Jg0/,"$988,000","$950,000",Detached,"25 Yarrow Rd , Toronto - Keelesdale-Eglinton West",,,,43.687433,-79.4747077
/on/scarborough-real-estate/28-clyde-rd/home/bqB176WDVLB3ZajD/,"$1,035,000","$1,015,000",Detached,"28 Clyde Rd , Scarborough - Centennial Scarborough",,,,43.7839622,-79.1584258
/on/north-york-real-estate/617-20-bloorview-pl/home/ZNkKJ3J18kx7d4V6/,"$599,000","$570,000",Condo Apt,"617 - 20 Bloorview Pl , North York - Don Valley Village",,,,43.7751142,-79.3594175
